,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,3.785664796829224,3.785664796829224,3.785664796829224,3.785664796829224,500,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,3.6205455395319848,3.7051189233775776,3.6205455395319848,3.701091527938843,510,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,3.701091527938843,3.701091527938843,3.701091527938843,3.701091527938843,0,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,3.701091527938843,3.701091527938843,3.701091527938843,3.701091527938843,0,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,3.701091527938843,3.701091527938843,3.701091527938843,3.701091527938843,0,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,3.701091527938843,3.701091527938843,3.701091527938843,3.701091527938843,0,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,3.701091527938843,3.701091527938843,3.701091527938843,3.701091527938843,0,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,3.701091527938843,3.701091527938843,3.701091527938843,3.701091527938843,0,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,3.701091527938843,3.701091527938843,3.701091527938843,3.701091527938843,0,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,3.701091527938843,3.701091527938843,3.701091527938843,3.701091527938843,0,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,3.701091527938843,3.701091527938843,3.701091527938843,3.701091527938843,0,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,3.701091527938843,3.701091527938843,3.701091527938843,3.701091527938843,0,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,3.701091527938843,3.701091527938843,3.701091527938843,3.701091527938843,0,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2002-07-18 00:00:00+05:30,3.701091527938843,3.701091527938843,3.701091527938843,3.701091527938843,0,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2002-07-19 00:00:00+05:30,3.701091527938843,3.701091527938843,3.701091527938843,3.701091527938843,0,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2002-07-22 00:00:00+05:30,3.701091527938843,3.701091527938843,3.701091527938843,3.701091527938843,0,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2002-07-23 00:00:00+05:30,3.701091527938843,3.701091527938843,3.701091527938843,3.701091527938843,0,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2002-07-24 00:00:00+05:30,3.701091527938843,3.701091527938843,3.701091527938843,3.701091527938843,0,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2002-07-25 00:00:00+05:30,3.785664796829224,3.785664796829224,3.785664796829224,3.785664796829224,50,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2002-07-26 00:00:00+05:30,3.785664796829224,3.785664796829224,3.785664796829224,3.785664796829224,0,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2002-07-29 00:00:00+05:30,3.785664796829224,3.785664796829224,3.785664796829224,3.785664796829224,0,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2002-07-30 00:00:00+05:30,3.785664796829224,3.785664796829224,3.785664796829224,3.785664796829224,0,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2002-07-31 00:00:00+05:30,3.785664796829224,3.785664796829224,3.785664796829224,3.785664796829224,0,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2002-08-01 00:00:00+05:30,3.785664796829224,3.785664796829224,3.785664796829224,3.785664796829224,0,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2002-08-02 00:00:00+05:30,3.946756601333618,3.946756601333618,3.946756601333618,3.946756601333618,50,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2002-08-05 00:00:00+05:30,3.946756601333618,3.946756601333618,3.946756601333618,3.946756601333618,0,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2002-08-06 00:00:00+05:30,3.946756601333618,3.946756601333618,3.946756601333618,3.946756601333618,0,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2002-08-07 00:00:00+05:30,3.946756601333618,3.946756601333618,3.946756601333618,3.946756601333618,0,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2002-08-08 00:00:00+05:30,3.946756601333618,3.946756601333618,3.946756601333618,3.946756601333618,0,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2002-08-09 00:00:00+05:30,3.946756601333618,3.946756601333618,3.946756601333618,3.946756601333618,0,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2002-08-12 00:00:00+05:30,3.946756601333618,3.946756601333618,3.946756601333618,3.946756601333618,0,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2002-08-13 00:00:00+05:30,3.946756601333618,3.946756601333618,3.946756601333618,3.946756601333618,0,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2002-08-14 00:00:00+05:30,4.10784912109375,4.10784912109375,4.10784912109375,4.10784912109375,25,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2002-08-15 00:00:00+05:30,4.10784912109375,4.10784912109375,4.10784912109375,4.10784912109375,0,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2002-08-16 00:00:00+05:30,4.26894139421422,4.26894139421422,3.906483888626098,3.906483888626098,275,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2002-08-19 00:00:00+05:30,3.906483888626098,3.906483888626098,3.906483888626098,3.906483888626098,0,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2002-08-20 00:00:00+05:30,3.987029790878295,3.987029790878295,3.987029790878295,3.987029790878296,50,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2002-08-21 00:00:00+05:30,3.987029790878295,3.987029790878295,3.987029790878295,3.987029790878296,0,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2002-08-22 00:00:00+05:30,3.987029790878295,3.987029790878295,3.987029790878295,3.987029790878296,0,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2002-08-23 00:00:00+05:30,3.987029790878295,3.987029790878295,3.987029790878295,3.987029790878296,0,0.0,0.0
