,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2022-10-20 00:00:00+05:30,84.5,100.0,83.0,93.25,21724391,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2022-10-21 00:00:00+05:30,95.6999969482422,102.4000015258789,90.5,91.3499984741211,7416091,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2022-10-24 00:00:00+05:30,92.0999984741211,93.25,86.0999984741211,87.05000305175781,857745,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2022-10-25 00:00:00+05:30,86.94999694824219,87.05000305175781,82.0,82.44999694824219,1660101,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2022-10-27 00:00:00+05:30,82.0999984741211,84.0999984741211,79.4000015258789,80.94999694824219,1499134,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2022-10-28 00:00:00+05:30,80.0,81.5999984741211,75.6500015258789,76.0999984741211,936811,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2022-10-31 00:00:00+05:30,76.0999984741211,78.25,71.0,71.9000015258789,939613,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2022-11-01 00:00:00+05:30,72.8499984741211,72.8499984741211,68.3499984741211,68.6500015258789,933552,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2022-11-02 00:00:00+05:30,67.5,82.3499984741211,67.30000305175781,81.4000015258789,5847078,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2022-11-03 00:00:00+05:30,79.25,80.30000305175781,75.30000305175781,77.0,1564464,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2022-11-04 00:00:00+05:30,77.30000305175781,79.80000305175781,72.69999694824219,74.75,1294522,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2022-11-07 00:00:00+05:30,76.69999694824219,79.6500015258789,75.05000305175781,77.8499984741211,968438,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2022-11-09 00:00:00+05:30,78.80000305175781,80.80000305175781,76.55000305175781,77.80000305175781,705716,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2022-11-10 00:00:00+05:30,80.9000015258789,81.4000015258789,77.4000015258789,77.8499984741211,741788,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2022-11-11 00:00:00+05:30,79.94999694824219,79.94999694824219,75.5999984741211,75.94999694824219,433299,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2022-11-14 00:00:00+05:30,75.94999694824219,78.5,74.0,74.8499984741211,555316,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2022-11-15 00:00:00+05:30,76.3499984741211,77.5,73.25,73.75,445000,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2022-11-16 00:00:00+05:30,73.94999694824219,75.44999694824219,72.0999984741211,72.5,270224,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2022-11-17 00:00:00+05:30,72.19999694824219,73.5,71.30000305175781,71.80000305175781,289445,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2022-11-18 00:00:00+05:30,72.0,74.19999694824219,71.0,71.80000305175781,364356,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2022-11-21 00:00:00+05:30,71.5,71.75,70.44999694824219,71.0,174553,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2022-11-22 00:00:00+05:30,71.44999694824219,71.5,68.0,68.9000015258789,210395,0.0,0.0
